TournamentCode,Num,Name,R,QP,RP,High,MP,Elim,WP,OPR,OPRm,OPR-,OPRm-,OPRA,OPRmA,OPRB,OPRmB,OPRT,OPRmT,OPRE,OPRmE,OPRP,OPRmP,OPRp,OPRmp, 
1617velv-pa-sc,6045,OHMBoys,30,2,200,95,5,,0.20,16.0,19.3,9.6,14.1,0.8,4.6,0.0,0.0,8.4,8.6,7.9,6.8,-1.1,-0.8,7.5,5.9,
1617velv-pa-sc,9618,Cyber Spartans,31,2,151,81,5,,0.20,21.3,19.5,19.7,19.0,4.5,4.5,0.0,0.0,12.5,12.5,0.2,0.4,4.1,1.9,-2.4,-1.5,
1617velv-pa-sc,10771,Le Pamplemousse,32,2,116,50,5,,0.20,10.9,11.2,10.2,11.2,0.5,1.5,0.0,0.0,7.6,7.5,1.3,1.7,1.5,0.4,-0.8,-0.6,
1617velv-pa-sc,4856,Minnie MASH,33,2,92,40,5,,0.20,5.3,5.5,3.8,4.7,3.6,3.0,0.0,0.0,-4.2,-1.6,3.8,3.2,2.1,0.8,-0.5,-0.1,
1617velv-pa-sc,9863,MASHellaneous,34,0,211,95,5,,0.00,21.3,20.5,13.2,13.5,19.9,16.7,0.0,0.0,1.2,3.5,-0.7,-0.2,0.9,0.4,7.2,6.5,
1617velv-pa-sc,10490,Fiddling Fixers,35,0,100,40,5,,0.00,-2.8,3.3,1.3,5.9,0.8,2.9,0.0,0.0,0.6,2.9,-0.0,-0.1,-4.1,-2.4,0.0,-0.3,
1617velv-pa-ph,7960,FSS Falcons,1,10,63,65,5,FC,1.00,32.6,29.0,35.8,31.0,16.0,13.2,0.0,0.0,19.8,17.8,-1.9,-1.2,-1.3,-0.8,-1.9,-1.2,
1617velv-pa-ph,5224,Robowolves,2,8,95,71,5,,0.80,28.5,26.4,29.0,26.7,8.4,7.0,0.0,0.0,21.0,19.6,-0.5,0.0,-0.4,-0.2,-0.1,-0.1,
1617velv-pa-ph,6540,Lincoln1,3,8,89,46,5,SC,0.80,17.7,17.8,17.3,17.7,0.1,1.5,0.0,0.0,16.2,15.1,1.4,1.3,-0.0,-0.1,0.4,0.2,
1617velv-pa-ph,8480,Technobots,4,7,82,65,5,WC,0.70,11.2,13.8,9.5,12.5,0.1,1.9,0.0,0.0,11.4,11.7,-2.0,-1.2,1.8,1.4,-0.1,-0.1,
1617velv-pa-ph,5488,Robo Dragons,5,6,152,65,5,SC,0.60,45.2,37.4,45.8,37.9,17.1,13.9,0.0,0.0,27.9,23.1,0.5,0.6,-0.3,-0.2,-0.4,-0.2,
1617velv-pa-ph,8730,Palumbo,6,6,149,65,5,W1,0.60,25.8,22.4,26.9,23.1,22.5,17.8,0.0,0.0,-2.9,-1.0,7.1,6.1,-0.9,-0.5,-0.2,-0.2,
1617velv-pa-ph,9734,RAD-CLED,7,6,98,65,5,W2,0.60,15.3,16.9,11.8,14.0,-3.1,-0.1,0.0,0.0,9.4,9.6,6.9,5.8,2.0,1.6,1.4,1.3,
1617velv-pa-ph,5320,RoboLancers Gold,8,6,92,75,5,S1,0.60,24.4,23.9,24.7,24.2,7.9,7.1,0.0,0.0,14.8,15.0,1.9,2.0,-0.2,-0.1,-0.2,-0.1,
1617velv-pa-ph,10002,SAB-BOT-TAGE,9,6,87,71,5,F2,0.60,22.1,21.0,24.1,22.3,10.0,9.6,0.0,0.0,14.0,12.8,-1.3,-1.0,-0.6,-0.4,-1.3,-0.9,
1617velv-pa-ph,6676,RoboLancers Crimson,10,6,87,65,5,F1,0.60,31.5,28.2,25.1,23.2,10.4,9.2,0.0,0.0,20.1,18.0,-1.1,-0.7,2.2,1.7,4.2,3.3,
1617velv-pa-ph,6552,Northeast High School,11,6,87,56,5,S2,0.60,13.6,15.5,12.2,14.8,-0.4,2.4,0.0,0.0,12.6,12.1,0.7,0.7,0.7,0.4,0.7,0.4,
1617velv-pa-ph,12455,Workshop,12,6,71,50,5,,0.60,17.9,17.3,13.9,14.1,-1.4,0.1,0.0,0.0,16.4,15.2,1.2,0.6,1.8,1.4,2.2,1.8,
1617velv-pa-ph,12084,Really... Simple Machines,13,6,65,50,5,,0.60,16.5,15.4,16.4,15.6,3.1,3.5,0.0,0.0,13.4,12.1,-0.1,-0.1,0.0,-0.0,-0.0,-0.1,
1617velv-pa-ph,11154,Widener-Chester,14,6,56,50,5,,0.60,10.2,10.8,12.1,12.0,6.3,4.6,0.0,0.0,6.8,8.0,-2.0,-1.2,-0.9,-0.6,-0.9,-0.6,
1617velv-pa-ph,11493,The Upside Down,15,5,64,56,5,S1,0.50,17.0,16.2,17.3,16.2,3.8,3.2,0.0,0.0,9.5,9.8,3.8,3.1,-0.1,-0.0,-0.2,-0.1,
1617velv-pa-ph,5506,Edison Robo Owls,16,4,120,55,5,,0.40,8.3,11.3,8.1,11.3,3.9,5.0,0.0,0.0,-3.4,-0.0,7.8,6.4,-0.0,-0.0,0.1,0.0,
1617velv-pa-ph,9854,Penn Charter Robotics,17,4,113,53,5,,0.40,15.7,15.0,14.9,14.1,3.2,2.7,0.0,0.0,11.6,11.5,-0.5,-0.4,1.3,1.2,-0.5,-0.3,
1617velv-pa-ph,9570,GearGirls,18,3,79,75,5,S2,0.30,11.6,13.0,13.0,13.9,3.3,3.8,0.0,0.0,7.0,8.2,2.0,1.5,-0.7,-0.5,-0.7,-0.4,
1617velv-pa-ph,12003,Roboneers,19,2,120,53,5,,0.20,15.5,14.2,15.4,14.4,2.9,3.0,0.0,0.0,10.3,9.0,2.3,2.3,0.0,-0.0,-0.0,-0.1,
1617velv-pa-ph,5514,Parkway Center City,20,2,106,37,5,,0.20,13.6,11.8,14.4,12.4,7.1,5.8,0.0,0.0,7.5,6.3,-0.8,-0.1,-0.2,-0.1,-0.6,-0.4,
1617velv-pa-ph,11032,elcentrobots,21,2,51,40,5,,0.20,-3.1,0.6,-7.2,-2.6,-2.3,-0.9,0.0,0.0,-3.5,-1.1,1.0,1.1,1.8,1.4,2.3,1.8,
1617velv-pa-ph,11610,Tertius Oculus,22,1,102,35,5,,0.10,-4.4,1.5,-5.3,1.0,-4.1,-0.9,0.0,0.0,-0.8,1.8,0.1,0.4,0.4,0.2,0.5,0.3,
1617velv-pa-ph,7883,Iron Patriots,23,0,96,40,5,,0.00,-5.3,0.8,-6.2,-0.2,1.9,3.3,0.0,0.0,-6.6,-2.1,-0.1,-0.2,-0.4,-0.2,1.4,1.2,
1617velv-txal-amlc1,9048,Philobots,1,10,151,90,5,,1.00,52.5,45.5,52.5,45.5,22.3,18.4,0.0,0.0,27.8,24.7,2.5,2.2,0.0,0.0,0.0,0.0,
1617velv-txal-amlc1,4290,LASA High PHidelity,2,7,116,60,5,,0.70,18.4,17.9,18.4,17.9,4.0,4.3,0.0,0.0,15.6,14.3,-1.2,-0.8,0.0,0.0,0.0,0.0,
1617velv-txal-amlc1,12254,13.13.Q_B0tZ,3,7,70,50,5,,0.70,8.2,10.8,8.2,10.8,1.2,2.0,0.0,0.0,9.9,10.6,-2.9,-1.9,0.0,0.0,0.0,0.0,
1617velv-txal-amlc1,6937,Ctrl+F8,4,6,160,45,5,,0.60,13.5,15.8,13.5,15.8,-1.2,1.0,0.0,0.0,14.6,14.8,-0.0,-0.1,0.0,0.0,0.0,0.0,
1617velv-txal-amlc1,8541,Blue Chargerbots,5,6,136,90,5,,0.60,26.0,25.3,26.0,25.3,7.1,6.8,0.0,0.0,10.8,11.7,8.2,6.6,0.0,0.0,0.0,0.0,
1617velv-txal-amlc1,9053,Psionics,6,4,130,60,5,,0.40,31.0,27.7,31.0,27.7,15.1,13.0,0.0,0.0,15.7,14.4,0.2,0.1,0.0,0.0,0.0,0.0,
1617velv-txal-amlc1,9793,RobotSEA,7,4,100,65,5,,0.40,21.0,20.9,21.0,20.9,-7.7,-4.9,0.0,0.0,25.9,23.3,2.8,2.4,0.0,0.0,0.0,0.0,
1617velv-txal-amlc1,5815,Disgruntled Robots,8,4,71,50,5,,0.40,9.7,10.7,9.7,10.7,5.0,4.1,0.0,0.0,6.8,7.7,-2.0,-1.4,0.0,0.0,0.0,0.0,
1617velv-txal-amlc1,5767,Rock Catz,9,3,130,90,5,,0.30,8.7,11.8,8.7,11.8,9.2,9.5,0.0,0.0,-0.0,2.5,-0.5,-0.3,0.0,0.0,0.0,0.0,
1617velv-txal-amlc1,6504,Torque Omega,10,3,95,45,5,,0.30,11.0,11.1,11.0,11.1,4.5,4.4,0.0,0.0,5.9,6.2,0.6,0.4,0.0,0.0,0.0,0.0,
1617velv-txal-amlc1,5809,Dark Horse,11,2,45,50,5,,0.20,3.4,5.0,3.4,5.0,2.9,3.1,0.0,0.0,0.1,1.6,0.3,0.1,0.0,0.0,0.0,0.0,
1617velv-txal-amld1,3781,Pi-Rho Maniacs,1,10,160,90,5,,1.00,35.9,33.7,32.2,30.1,9.5,8.8,0.0,0.0,17.9,17.2,1.6,1.8,6.9,5.8,-3.2,-2.2,
1617velv-txal-amld1,11503,ViperBots HyperFang,2,8,180,95,5,,0.80,46.0,41.9,30.7,29.3,9.8,10.1,0.0,0.0,29.4,26.1,-2.9,-1.8,9.8,7.4,5.5,5.1,
1617velv-txal-amld1,6209,ViperBots Venom,3,8,135,100,5,,0.80,37.6,35.5,32.8,30.9,9.4,8.9,0.0,0.0,11.5,12.6,10.4,8.4,6.3,5.5,-1.4,-1.0,
1617velv-txal-amld1,8424,E-Cubed,4,6,160,100,5,,0.60,26.1,27.3,31.9,31.1,11.5,10.8,0.0,0.0,17.2,17.5,1.9,1.8,-4.5,-2.8,-1.3,-1.0,
1617velv-txal-amld1,7079,Faltech,5,6,155,95,5,,0.60,35.3,32.3,34.9,31.8,20.4,17.6,0.0,0.0,13.5,13.2,2.3,1.9,-0.8,-0.5,1.3,0.9,
1617velv-txal-amld1,4545,ViperBots Ouroboros,6,6,150,75,5,,0.60,25.2,26.2,29.5,28.7,15.7,13.9,0.0,0.0,13.7,14.7,-0.1,-0.0,-4.2,-2.4,-0.1,-0.2,
1617velv-txal-amld1,4798,Robuffs Dough Boys,7,4,175,95,5,,0.40,26.3,27.0,27.5,27.6,12.4,11.9,0.0,0.0,12.8,13.9,1.9,1.6,-0.7,-0.4,-0.4,-0.3,
1617velv-txal-amld1,5764,Blue Sabers,8,4,140,70,5,,0.40,23.4,22.8,17.2,17.6,1.3,2.7,0.0,0.0,22.4,20.3,-0.4,0.0,0.2,-0.3,6.1,5.4,
1617velv-txal-amld1,12126,Cedar Creek EagleBots,9,4,135,90,5,,0.40,15.7,16.5,8.9,10.8,-1.7,0.7,0.0,0.0,8.3,8.6,-0.4,-0.2,9.5,7.3,-2.7,-1.7,
1617velv-txal-amld1,4027,Legacy,10,2,170,75,5,,0.20,14.7,17.5,5.1,8.2,7.1,6.0,0.0,0.0,12.9,14.6,0.5,0.2,-5.9,-3.5,15.5,12.7,
1617velv-txal-amld1,4546,ViperBots SnakeByte,11,2,150,75,5,,0.20,20.6,20.1,20.8,20.4,-4.3,-1.5,0.0,0.0,22.3,20.0,-0.5,-0.2,3.0,1.6,-3.3,-2.0,
1617velv-txal-amld1,7653,TechRangers,12,0,110,30,5,,0.00,-4.5,1.3,-0.9,3.4,1.0,1.4,0.0,0.0,0.4,3.4,-2.3,-1.5,-3.6,-2.1,-0.0,-0.1,
1617velv-txal-amlh1,11093,MegaKnytes,1,9,171,84,5,,0.90,47.9,42.5,50.1,44.0,19.7,16.9,0.0,0.0,32.4,28.2,-4.9,-3.1,0.7,0.4,-2.9,-2.0,
1617velv-txal-amlh1,8886,Saber Robotics,2,8,225,95,5,,0.80,38.8,36.6,39.0,36.7,27.1,23.5,0.0,0.0,15.2,15.3,-2.4,-1.5,-1.1,-0.8,0.9,0.5,
1617velv-txal-amlh1,3708,Iron Eagles Optimus,3,8,225,80,5,,0.80,47.3,42.6,49.4,44.0,22.8,19.6,0.0,0.0,28.8,25.7,-3.3,-2.0,-1.0,-0.7,-1.1,-0.8,
1617velv-txal-amlh1,6710,Sigmas,4,8,175,84,5,,0.80,33.0,32.8,33.2,33.0,6.0,7.9,0.0,0.0,25.6,24.1,0.6,0.2,0.8,0.5,-1.0,-0.7,
1617velv-txal-amlh1,6272,Iron Eagles Prime,5,5,236,100,5,,0.50,49.0,43.9,43.0,38.6,24.9,21.5,0.0,0.0,17.9,17.2,-1.2,-1.0,7.4,6.1,-1.4,-0.9,
1617velv-txal-amlh1,11019,RRock^3,6,5,216,70,5,,0.50,19.3,22.0,21.5,23.4,-0.4,2.7,0.0,0.0,14.1,14.3,6.7,5.7,-1.0,-0.7,-1.1,-0.8,
1617velv-txal-amlh1,6210,ViperBots Stryke,7,4,220,80,5,,0.40,28.0,28.3,27.8,28.3,8.2,8.3,0.0,0.0,4.9,7.9,15.8,12.9,-1.0,-0.7,1.1,0.7,
1617velv-txal-amlh1,5628,The Tau Manifesto,8,4,215,70,5,,0.40,16.6,19.3,17.4,19.8,4.9,6.4,0.0,0.0,7.5,8.5,5.3,5.0,-1.1,-0.8,0.3,0.2,
1617velv-txal-amlh1,11090,Chaos Monkeyz,9,4,155,100,5,,0.40,20.8,22.4,14.5,16.9,-3.1,-0.1,0.0,0.0,19.5,18.1,-2.9,-1.7,7.3,6.1,-1.0,-0.7,
1617velv-txal-amlh1,11404,Ballistic Botz,10,2,190,70,5,,0.20,18.2,19.4,20.2,20.8,4.2,5.3,0.0,0.0,13.8,14.3,0.8,0.3,-0.6,-0.5,-1.4,-0.9,
1617velv-txal-amlh1,11918,Grizzly Bots,11,2,130,60,5,,0.20,3.5,8.2,-2.8,2.7,5.5,6.2,0.0,0.0,-2.9,1.5,2.2,1.3,-1.4,-0.9,7.6,6.3,
1617velv-txal-amlh1,9875,LASA MurPHy,12,1,166,61,5,,0.10,5.6,9.5,-1.2,3.8,2.2,3.8,0.0,0.0,5.1,6.7,-0.7,-0.4,-1.0,-0.7,7.8,6.4,
1617velv-txal-amls1,7161,ViperBots Hydra,1,10,161,90,5,,1.00,44.1,41.5,37.0,35.5,16.8,15.7,0.0,0.0,22.0,20.9,-3.3,-2.0,8.6,6.7,-1.5,-1.0,
1617velv-txal-amls1,6299,ViperBots QuadX,2,8,192,90,5,,0.80,55.3,48.9,51.9,45.0,31.9,27.4,0.0,0.0,27.0,23.6,1.0,0.5,-4.6,-2.7,8.0,6.4,
1617velv-txal-amls1,7064,Techno Inferno,3,7,155,80,5,,0.70,21.4,23.2,14.2,17.2,6.0,6.9,0.0,0.0,6.4,9.2,-0.0,0.1,9.1,6.9,-1.9,-1.1,
1617velv-txal-amls1,8815,Iron Eagles Silverbolt,4,6,145,85,5,,0.60,30.6,27.7,33.2,29.2,10.2,9.1,0.0,0.0,24.0,20.6,1.1,0.6,-4.7,-2.8,2.1,1.1,
1617velv-txal-amls1,8814,Iron Eagles Guardian,5,6,130,100,5,,0.60,42.4,39.7,33.0,32.4,15.4,14.4,0.0,0.0,26.1,24.3,-0.4,0.3,1.2,0.6,8.2,6.5,
1617velv-txal-amls1,4812,ROBUFFS Team One,6,6,55,90,5,,0.60,5.0,8.5,7.4,9.9,6.0,6.7,0.0,0.0,-2.0,1.3,-0.5,-0.4,1.5,0.8,-3.9,-2.4,
1617velv-txal-amls1,11549,Rhomans,7,5,91,70,5,,0.50,22.1,20.8,25.7,22.8,0.2,0.8,0.0,0.0,24.8,21.6,-0.0,-0.2,-2.8,-1.5,-0.8,-0.7,
1617velv-txal-amls1,11345,Toothless,8,4,84,100,5,,0.40,24.6,23.3,28.3,25.3,0.6,1.3,0.0,0.0,13.8,13.2,12.2,9.8,-1.9,-1.1,-1.7,-1.1,
1617velv-txal-amls1,4723,Raider Two,9,3,83,85,5,,0.30,8.8,11.2,8.7,11.1,2.4,2.9,0.0,0.0,5.0,6.8,2.1,2.0,-0.7,-0.6,0.9,0.5,
1617velv-txal-amls1,5998,LASA Ultra Violet,10,2,141,60,5,,0.20,16.0,17.3,16.7,17.6,4.1,4.6,0.0,0.0,10.9,12.3,-0.8,-0.6,1.8,0.9,-2.4,-1.4,
1617velv-txal-amls1,8048,404 Not Found,11,2,103,80,5,,0.20,0.7,5.6,-1.1,4.8,-3.8,-1.4,0.0,0.0,2.7,5.6,-0.7,0.1,2.5,1.2,-0.7,-0.6,
1617velv-txal-amls1,7797,Victorian Voltage,12,1,56,21,5,,0.10,-4.0,-0.9,-3.8,-0.9,-3.8,-2.6,0.0,0.0,0.4,1.0,1.4,1.7,-1.9,-1.1,1.8,0.9,
1617velv-txal-amlc2,9053,Psionics,1,8,120,75,5,,0.80,43.1,37.5,47.3,40.2,24.7,20.1,0.0,0.0,25.2,21.4,-4.0,-2.5,-2.8,-1.7,-1.4,-1.0,
1617velv-txal-amlc2,5815,Disgruntled Robots,2,8,101,65,5,,0.80,30.7,27.5,33.5,29.3,10.1,8.8,0.0,0.0,23.1,20.2,-2.4,-1.5,-0.1,-0.1,-2.7,-1.7,
1617velv-txal-amlc2,9048,Philobots,3,7,176,110,5,,0.70,66.8,57.1,55.3,46.8,21.1,16.9,0.0,0.0,30.3,26.1,10.8,9.5,4.6,4.4,6.8,5.8,
1617velv-txal-amlc2,12254,13.13.Q_B0tZ,4,6,150,95,5,,0.60,24.1,25.7,21.1,22.5,4.0,4.1,0.0,0.0,20.3,20.2,-4.3,-2.8,4.0,4.1,-1.1,-0.9,
1617velv-txal-amlc2,6504,Torque Omega,5,6,100,105,5,,0.60,27.5,27.4,15.6,17.0,-3.2,-0.1,0.0,0.0,14.8,14.9,-0.4,-0.6,16.3,13.1,-4.4,-2.8,
1617velv-txal-amlc2,5809,Dark Horse,6,6,96,110,5,,0.60,22.7,25.1,17.2,20.3,2.3,4.9,0.0,0.0,12.0,13.8,8.8,6.8,-0.5,-0.6,6.0,5.3,
1617velv-txal-amlc2,6937,Ctrl+F8,7,5,165,65,5,,0.50,22.4,23.0,21.2,22.2,15.7,14.7,0.0,0.0,5.9,7.9,-0.5,-0.5,1.2,0.8,-0.1,-0.1,
1617velv-txal-amlc2,4290,LASA High PHidelity,8,3,145,55,5,,0.30,22.1,21.4,22.8,21.8,-0.4,0.9,0.0,0.0,18.4,17.2,4.6,3.5,-0.5,-0.4,-0.1,-0.1,
1617velv-txal-amlc2,9793,RobotSEA,9,3,130,60,5,,0.30,5.4,8.7,8.4,10.8,-6.2,-3.1,0.0,0.0,2.5,4.2,8.3,7.2,0.8,0.3,-3.8,-2.5,
1617velv-txal-amlc2,5767,Rock Catz,10,2,110,60,5,,0.20,2.0,4.6,-3.0,-0.4,8.3,6.5,0.0,0.0,1.3,2.5,-4.2,-2.6,-3.5,-2.0,8.5,6.9,
1617velv-txal-amlc2,8541,Blue Chargerbots,11,1,156,45,5,,0.10,-3.5,3.4,-8.8,-1.3,2.7,3.9,0.0,0.0,-6.0,-1.3,3.5,3.2,-3.8,-2.5,9.1,7.2,
1617velv-txal-amld2,4546,ViperBots SnakeByte,1,8,350,155,5,,0.80,62.5,58.4,68.5,62.4,26.3,25.5,0.0,0.0,36.7,32.5,2.3,2.2,-2.8,-1.9,-3.2,-2.1,
1617velv-txal-amld2,7079,Faltech,2,8,265,155,5,,0.80,66.3,61.7,72.4,65.8,57.9,49.8,0.0,0.0,4.7,8.1,8.0,6.5,-4.2,-2.6,-1.9,-1.4,
1617velv-txal-amld2,6209,ViperBots Venom,3,8,260,195,5,,0.80,70.8,64.9,51.7,48.3,16.7,17.1,0.0,0.0,29.2,26.7,2.7,2.3,22.2,18.7,-3.1,-2.1,
1617velv-txal-amld2,3781,Pi-Rho Maniacs,4,6,285,105,5,,0.60,37.3,35.9,37.9,36.3,15.4,16.1,0.0,0.0,21.5,19.4,-1.8,-1.2,2.2,1.5,-2.8,-1.9,
1617velv-txal-amld2,11503,ViperBots HyperFang,5,6,226,85,5,,0.60,40.7,38.2,41.1,38.5,7.7,7.9,0.0,0.0,35.9,32.1,0.4,0.2,-3.2,-2.1,2.9,1.8,
1617velv-txal-amld2,4027,Legacy,6,6,195,95,5,,0.60,11.8,17.3,14.4,18.7,0.4,4.3,0.0,0.0,10.1,12.1,-1.0,-0.7,2.3,1.6,-4.9,-2.9,
1617velv-txal-amld2,4545,ViperBots Ouroboros,7,4,271,105,5,,0.40,45.7,42.2,46.1,42.5,25.2,21.9,0.0,0.0,23.4,22.1,0.4,0.2,-3.2,-2.1,2.9,1.8,
1617velv-txal-amld2,8424,E-Cubed,8,4,271,105,5,,0.40,19.6,25.2,22.0,26.5,12.7,13.6,0.0,0.0,10.7,14.2,-0.8,-0.6,-3.0,-2.0,0.7,0.8,
1617velv-txal-amld2,12126,Cedar Creek EagleBots,9,4,127,90,5,,0.40,8.4,13.0,-11.5,-4.1,10.6,10.4,0.0,0.0,0.6,4.5,0.4,0.1,-3.3,-2.1,23.1,19.2,
1617velv-txal-amld2,4798,Robuffs Dough Boys,10,2,196,195,5,,0.20,36.5,37.4,17.8,20.9,2.9,5.0,0.0,0.0,12.6,14.3,-0.8,-0.5,21.9,18.5,-3.2,-2.1,
1617velv-txal-amld2,5764,Blue Sabers,11,2,192,90,5,,0.20,22.7,24.5,34.3,32.2,0.4,2.7,0.0,0.0,23.8,22.8,0.4,0.2,-1.8,-1.4,-9.8,-6.3,
1617velv-txal-amld2,12237,Hyde Park High School Robotics,12,2,170,115,5,,0.20,16.0,19.1,-4.3,1.9,6.8,8.5,0.0,0.0,14.3,14.0,-2.1,-1.4,-3.1,-2.0,23.3,19.3,
1617velv-txal-amlh2,11404,Ballistic Botz,1,10,181,145,5,,1.00,52.6,48.5,43.1,39.2,19.1,17.1,0.0,0.0,17.6,17.3,0.6,1.5,15.3,12.6,-5.8,-3.4,
1617velv-txal-amlh2,11090,Chaos Monkeyz,2,8,220,150,5,,0.80,51.9,51.9,36.1,37.0,5.8,9.4,0.0,0.0,41.4,37.2,-1.4,0.3,6.1,4.9,9.7,9.9,
1617velv-txal-amlh2,8886,Saber Robotics,3,6,330,155,5,,0.60,84.1,75.2,69.1,61.7,28.9,26.5,0.0,0.0,11.5,12.2,36.7,30.8,7.0,5.7,8.0,7.8,
1617velv-txal-amlh2,6272,Iron Eagles Prime,4,6,320,155,5,,0.60,60.3,58.5,39.3,37.9,31.1,26.5,0.0,0.0,28.9,27.2,2.9,4.1,-2.6,0.6,23.6,19.8,
1617velv-txal-amlh2,6710,Sigmas,5,6,315,125,5,,0.60,70.2,62.2,54.7,47.1,42.0,35.3,0.0,0.0,20.7,19.7,1.3,0.8,6.2,6.3,9.3,8.7,
1617velv-txal-amlh2,9875,LASA MurPHy,6,6,285,155,5,,0.60,24.6,27.0,26.0,25.6,7.9,8.6,0.0,0.0,7.7,8.2,1.8,2.5,7.3,7.6,-8.7,-6.3,
1617velv-txal-amlh2,6210,ViperBots Stryke,7,6,160,155,5,,0.60,63.4,54.3,45.9,39.1,2.9,4.4,0.0,0.0,13.4,13.2,15.9,12.8,31.2,23.8,-13.8,-8.7,
1617velv-txal-amlh2,6990,Static Void,8,4,161,90,5,,0.40,8.2,15.2,8.4,12.0,5.1,5.0,0.0,0.0,14.1,14.6,5.5,5.3,-16.5,-9.7,16.3,12.9,
1617velv-txal-amlh2,11093,MegaKnytes,9,4,151,80,5,,0.40,20.7,21.1,10.9,12.5,0.5,3.3,0.0,0.0,14.5,14.2,-1.7,-1.6,7.4,5.1,2.4,3.4,
1617velv-txal-amlh2,11918,Grizzly Bots,10,4,135,75,5,,0.40,-1.0,7.2,-4.1,2.0,8.4,9.2,0.0,0.0,-0.1,1.7,-1.8,0.1,-7.5,-3.8,10.6,9.0,
1617velv-txal-amlh2,3708,Iron Eagles Optimus,11,2,240,105,5,,0.20,18.5,22.8,1.6,7.2,1.6,4.7,0.0,0.0,19.9,19.0,-4.0,-2.7,1.1,1.8,15.8,13.7,
1617velv-txal-amlh2,11019,RRock^3,12,2,131,80,5,,0.20,2.0,11.5,-0.0,6.4,4.4,5.4,0.0,0.0,0.3,2.3,-2.1,0.2,-0.6,3.5,2.6,1.6,
1617velv-txal-amlh2,5628,The Tau Manifesto,13,2,125,125,5,,0.20,25.2,23.8,-3.0,0.3,6.4,8.1,0.0,0.0,-2.5,-0.4,-0.9,-0.8,22.2,16.9,6.0,6.5,
1617velv-txal-amls2,7161,ViperBots Hydra,1,8,250,210,5,,0.80,88.3,78.8,61.8,57.2,22.9,22.2,0.0,0.0,40.5,36.0,0.0,0.0,24.9,20.5,1.6,1.1,
1617velv-txal-amls2,6299,ViperBots QuadX,2,7,300,160,5,,0.70,70.2,64.5,79.0,70.0,49.1,41.8,0.0,0.0,27.3,26.3,0.0,0.0,-6.2,-3.7,-2.6,-1.8,
1617velv-txal-amls2,11549,Rhomans,3,7,215,110,5,,0.70,25.5,26.8,17.2,20.5,-11.2,-5.8,0.0,0.0,24.7,23.5,0.0,0.0,12.0,8.9,-3.7,-2.7,
1617velv-txal-amls2,8815,Iron Eagles Silverbolt,4,6,231,85,5,,0.60,31.4,33.0,45.7,42.4,11.8,12.5,0.0,0.0,25.4,24.2,0.0,0.0,-5.9,-3.7,-8.4,-5.7,
1617velv-txal-amls2,11345,Toothless,5,6,161,135,5,,0.60,8.9,14.6,15.3,18.6,2.4,5.2,0.0,0.0,8.7,10.9,0.0,0.0,-2.1,-1.6,-4.2,-2.5,
1617velv-txal-amls2,5998,LASA Ultra Violet,6,5,236,110,5,,0.50,40.0,39.1,40.4,37.6,14.6,12.8,0.0,0.0,28.5,26.7,0.0,0.0,-3.2,-0.5,2.8,2.0,
1617velv-txal-amls2,8814,Iron Eagles Guardian,7,4,211,210,5,,0.40,58.5,54.6,37.7,36.4,17.8,16.7,0.0,0.0,16.8,17.8,0.0,0.0,23.8,20.0,-3.1,-1.8,
1617velv-txal-amls2,7797,Victorian Voltage,8,4,141,80,5,,0.40,34.9,33.1,5.2,8.1,18.7,17.4,0.0,0.0,14.2,14.3,0.0,0.0,2.0,1.3,27.7,23.7,
1617velv-txal-amls2,4812,ROBUFFS Team One,9,4,135,85,5,,0.40,14.1,15.8,-7.5,-2.4,6.5,7.2,0.0,0.0,9.8,10.1,0.0,0.0,-2.2,-1.5,23.8,19.8,
1617velv-txal-amls2,7064,Techno Inferno,10,2,106,80,5,,0.20,-4.1,2.7,3.7,6.0,1.6,2.3,0.0,0.0,1.1,4.3,0.0,0.0,-6.8,-4.0,-1.0,0.7,
1617velv-txal-amls2,8048,404 Not Found,11,1,132,55,5,,0.10,-1.2,3.5,5.9,8.7,-0.0,2.1,0.0,0.0,1.5,3.3,0.0,0.0,-2.7,-2.0,-4.4,-3.2,
1617velv-txal-amlc3,9053,Psionics,1,10,270,170,5,,1.00,78.8,71.6,78.8,71.6,46.9,41.7,0.0,0.0,27.5,24.6,4.4,5.2,0.0,0.0,0.0,0.0,
1617velv-txal-amlc3,6504,Torque Omega,2,8,190,135,5,,0.80,40.5,39.2,40.5,39.2,9.0,10.2,0.0,0.0,24.2,22.1,7.3,6.8,0.0,0.0,0.0,0.0,
1617velv-txal-amlc3,9048,Philobots,3,6,270,170,5,,0.60,82.7,72.3,82.7,72.3,42.4,36.8,0.0,0.0,16.3,15.6,24.0,19.9,0.0,0.0,0.0,0.0,
1617velv-txal-amlc3,5815,Disgruntled Robots,4,6,230,120,5,,0.60,45.2,41.4,45.2,41.4,30.7,27.5,0.0,0.0,13.8,13.5,0.6,0.2,0.0,0.0,0.0,0.0,
1617velv-txal-amlc3,9793,RobotSEA,5,6,170,135,5,,0.60,33.4,34.1,33.4,34.1,9.0,10.3,0.0,0.0,11.5,12.1,12.9,11.7,0.0,0.0,0.0,0.0,
1617velv-txal-amlc3,6937,Ctrl+F8,6,4,200,120,5,,0.40,27.6,29.0,27.6,29.0,16.9,16.5,0.0,0.0,12.1,12.4,-1.4,-0.0,0.0,0.0,0.0,0.0,
